timestamp,ch1,ch2,ch3
653329159625600285,-53552,-79067,-75699
653329159633034980,-53548,-79002,-75736
653329159640469675,-53522,-78973,-75688
653329159647904370,-53584,-78989,-75687
653329159655339065,-53587,-79005,-75647
653329159662773760,-53566,-78996,-75665
653329159670146560,-53362,-78646,-75561
653329159677584896,-53484,-78858,-75608
653329159685023232,-53594,-78822,-75521
653329159692461568,-53787,-78872,-75646
653329159699899904,-53827,-79008,-75692
653329159707338240,-53699,-78989,-75741
653329159714776576,-53614,-78791,-75562
653329159722214912,-53606,-78958,-75678
653329159729653248,-53678,-79036,-75797
653329159737091584,-53755,-79053,-75732
653329159744529920,-53513,-79022,-75658
653329159751968256,-53685,-78955,-75716
653329159759406592,-53700,-79004,-75863
653329159766844928,-53784,-79049,-75833
653329159774283264,-53704,-79130,-75797
653329159781721600,-53601,-79006,-75699
653329159789159936,-53593,-79042,-75743
653329159796598272,-53683,-78969,-75830
653329159804160402,-53465,-79244,-75951
653329159811591456,-53690,-79009,-75846
653329159819022510,-53690,-79113,-75796
653329159826453564,-53688,-79014,-75747
653329159833884618,-53797,-78991,-75739
653329159841315672,-53799,-78955,-75614
653329159848746726,-53725,-78962,-75670
653329159856177780,-53641,-77592,-75316
653329159863608834,-53565,-78497,-75478
653329159871039888,-53623,-78638,-75643
653329159878470942,-53628,-78787,-75735
653329159885901996,-52267,-77494,-74421
653329159893333050,-53000,-78184,-75155
653329159900764104,-53551,-78583,-75536
653329159908195158,-53726,-78810,-75794
653329159915626212,-52385,-78928,-75712
653329159923057266,-53051,-78964,-75638
653329159930488320,-53533,-78875,-75772
653329159937733704,-53592,-78844,-75860
653329159945175680,-53484,-78880,-75615
653329159952617656,-53582,-78895,-75643
653329159960059632,-53532,-78822,-75547
653329159967501608,-53675,-78823,-75596
653329159974943584,-53728,-78815,-75612
653329159982385560,-53609,-78757,-75549
653329159989827536,-53573,-78717,-75707
653329159997269512,-53551,-78742,-75668
653329160004711488,-53466,-78695,-75419
653329160012153464,-53500,-78605,-75472
653329160019595440,-53554,-78671,-75568
653329160027037416,-53522,-78634,-75656
653329160034479392,-53286,-78423,-75400
653329160041921368,-53325,-78703,-75355
653329160049363344,-53452,-78593,-75506
653329160056805320,-53565,-78658,-75576
653329160064247296,-53200,-78823,-75261
653329160071813065,-53048,-78630,-75174
653329160079247760,-53329,-78647,-75308
653329160086682455,-53325,-78510,-75420
653329160094117150,-53382,-78446,-75357
653329160101551845,-53496,-78504,-75416
653329160108986540,-53467,-78613,-75357
653329160116421235,-53410,-78648,-75491
653329160123855930,-53345,-78605,-75324
653329160131290625,-53222,-78544,-75361
653329160138725320,-53211,-78561,-75342
653329160146160015,-53410,-78435,-75397
653329160153594710,-53270,-78447,-75393
653329160161029405,-53263,-78544,-75323
653329160168464100,-53269,-78480,-75256
653329160175898795,-53246,-77851,-75212
653329160183333490,-53320,-78092,-75361
653329160190768185,-53227,-78198,-75222
653329160198202880,-53289,-78277,-75259
653329160205637577,-51742,-76927,-74051
653329160213072272,-52524,-77728,-74737
653329160220506967,-52859,-77978,-75034
653329160227941662,-53031,-78217,-75233
653329160235376357,-51870,-78244,-73866
653329160242811052,-52502,-78274,-74562
653329160250245747,-52856,-78359,-74965
653329160257680442,-53033,-78195,-75115
653329160265115137,-52931,-78127,-75200
653329160272549832,-53014,-78160,-75130
653329160279984527,-53088,-78264,-75118
653329160287419222,-53155,-78252,-75137
653329160294853917,-53182,-78227,-75242
653329160302288612,-53182,-78225,-75262
653329160309723307,-53139,-78328,-75203
653329160317158002,-53162,-78405,-75237
653329160324592697,-53124,-78368,-75168
653329160332027392,-53158,-78354,-75173
653329160339462089,-53024,-78159,-75375
653329160346896784,-53235,-78278,-75374
653329160354331479,-53108,-78202,-75174
653329160361766174,-53200,-78361,-75136
653329160369200869,-53386,-78552,-75330
653329160376635564,-53550,-78662,-75353
653329160384070259,-53378,-78596,-75425
653329160391504954,-53359,-78556,-75409
653329160398939649,-53443,-78692,-75431
653329160406374344,-53428,-78589,-75468
653329160413809039,-53321,-78524,-75507
653329160421243734,-53599,-78599,-75591
653329160428678429,-53648,-78652,-75616
653329160436113124,-53545,-78741,-75546
653329160443547819,-53563,-78736,-75428
653329160450982514,-53551,-78686,-75511
653329160458417209,-53739,-78722,-75603
653329160465851904,-53670,-78748,-75815
653329160473286601,-53874,-78644,-75718
653329160480721296,-53845,-78939,-75760
653329160488155991,-53820,-78956,-75822
653329160495590686,-53740,-78968,-75780
653329160503025381,-53814,-78879,-75718
653329160510460076,-53849,-79013,-75723
653329160517894771,-53839,-78969,-75774
653329160525329466,-53668,-77757,-74392
653329160532764161,-53723,-78314,-75322
653329160540198856,-53922,-78702,-75669
653329160547633551,-53756,-78810,-75739
653329160555068246,-52458,-77988,-74489
653329160562502941,-53244,-78577,-75156
653329160569937636,-53563,-78757,-75432
653329160577372331,-53829,-78882,-75709
653329160584807026,-53807,-78887,-75809
653329160592241721,-53712,-78925,-75665
653329160599676416,-53704,-78927,-75821
653329160607049216,-54008,-78877,-75918
653329160614487552,-53870,-78810,-75872
653329160621925888,-53875,-78807,-75809
653329160629364224,-53759,-78852,-75881
653329160636802560,-53848,-78974,-75767
653329160644240896,-53769,-78989,-75716
653329160651679232,-53751,-78960,-75613
653329160659117568,-53722,-78913,-75745
653329160666555904,-53842,-78833,-75806
653329160673994240,-53621,-78620,-75518
653329160681432576,-53565,-78820,-75546
653329160688870912,-53735,-78755,-75619
653329160696309248,-53704,-78836,-75626
653329160703747584,-53572,-78811,-75407
653329160711185920,-53812,-78835,-75689
653329160718624256,-53842,-78840,-75728
653329160726062592,-53867,-78850,-75804
653329160733500928,-53715,-78731,-75710
653329160741001161,-53944,-78601,-75889
653329160748435856,-53947,-78691,-75705
653329160755870551,-53830,-78680,-75642
653329160763305246,-53687,-78663,-75595
653329160770739941,-53693,-78692,-75606
653329160778174636,-53718,-78644,-75627
653329160785609331,-53547,-78661,-75651
653329160793044026,-53628,-78635,-75590
653329160800478721,-53618,-78724,-75475
653329160807913416,-53638,-78656,-75506
653329160815348111,-53539,-78734,-75475
653329160822782806,-53564,-78615,-75382
653329160830217501,-53513,-78610,-75479
653329160837652196,-53512,-78552,-75428
653329160845086891,-53512,-77342,-74199
653329160852521586,-53511,-77911,-74869
653329160859956281,-53453,-78316,-75216
653329160867390976,-53528,-78551,-75440
653329160874763776,-52378,-77284,-74129
653329160882202112,-52968,-77850,-74837
653329160889640448,-53292,-78222,-75183
653329160897078784,-53513,-78376,-75183
653329160904517120,-52290,-78526,-75245
653329160911955456,-52773,-78450,-75223
653329160919393792,-53107,-78413,-75248
653329160926832128,-53260,-78393,-75355
653329160934270464,-53261,-78351,-75309
653329160941708800,-53335,-78341,-75245
653329160949147136,-53232,-78237,-75197
653329160956585472,-53258,-78384,-75154
653329160964023808,-53314,-78316,-75115
653329160971462144,-53215,-78330,-75147
653329160978900480,-53367,-78345,-75073
653329160986338816,-53346,-78313,-75159
653329160993777152,-53277,-78095,-74982
653329161001215488,-53298,-78265,-75110
653329161008715721,-53460,-78364,-75374
653329161016150416,-53313,-78320,-75248
653329161023585111,-52925,-78029,-74930
653329161031019806,-53023,-78099,-75073
653329161038454501,-53071,-78154,-75095
653329161045889196,-53116,-78257,-75112
653329161053323891,-52938,-78238,-74981
653329161060758586,-52956,-78224,-74921
653329161068193281,-53042,-78258,-75022
653329161075627976,-53084,-78261,-74978
653329161083062671,-53125,-78076,-74860
653329161090497366,-53093,-78152,-74963
653329161097932061,-53018,-78113,-75004
653329161105366756,-52934,-77991,-74896
653329161112801451,-52933,-77990,-74864
653329161120236146,-52969,-78081,-74887
653329161127670841,-53081,-78035,-74853
653329161135105536,-52944,-78035,-74902
653329161142478336,-52891,-77691,-75031
653329161149916672,-52922,-77773,-74875
653329161157355008,-52868,-77901,-74863
653329161164793344,-53010,-76648,-74108
653329161172231680,-53002,-77343,-74566
653329161179670016,-52988,-77723,-74655
653329161187108352,-53026,-77788,-74818
653329161194546688,-51733,-76711,-73453
653329161201985024,-52342,-77427,-74164
653329161209423360,-52767,-77727,-74487
653329161216861696,-52770,-77876,-74679
653329161224300032,-51619,-78061,-74736
653329161231738368,-52324,-78086,-74862
653329161239176704,-52724,-77984,-74941
653329161246615040,-52984,-78127,-74909
653329161254053376,-52846,-78024,-74798
653329161261491712,-53052,-78071,-74839
653329161268930048,-53012,-78193,-74919
653329161276430281,-53178,-77972,-75066
653329161283864976,-53142,-78118,-74918
653329161291299671,-53127,-78164,-74954
653329161298734366,-53296,-78281,-75119
653329161306169061,-53257,-78319,-75033
653329161313603756,-53137,-78185,-74865
653329161321038451,-53299,-78222,-75022
653329161328473146,-53349,-78368,-75000
653329161335907841,-53321,-78324,-75000
653329161343342536,-53089,-78356,-74909
653329161350777231,-53300,-78389,-75102
653329161358211926,-53546,-78427,-75116
653329161365646621,-53542,-78395,-75125
653329161373081316,-53245,-78575,-75148
653329161380516011,-53336,-78578,-75124
653329161387950706,-53470,-78708,-75270
653329161395385401,-53537,-78514,-75356
653329161402820096,-53449,-78498,-75294
653329161410192896,-53300,-78672,-75451
653329161417631232,-53398,-78554,-75443
653329161425069568,-53550,-78623,-75345
653329161432507904,-53603,-78649,-75378
653329161439946240,-53662,-78702,-75478
653329161447384576,-53610,-78575,-75466
653329161454822912,-53528,-78556,-75421
653329161462261248,-53511,-78579,-75437
653329161469699584,-53590,-78733,-75466
653329161477137920,-53554,-78672,-75302
653329161484576256,-53609,-77732,-75400
653329161492014592,-53488,-78293,-75304
653329161499452928,-53671,-78629,-75339
653329161506891264,-53603,-78649,-75429
653329161514329600,-52340,-77348,-74050
653329161521767936,-52898,-78050,-74732
653329161529206272,-53325,-78446,-75079
653329161536644608,-53565,-78621,-75208
653329161544206738,-52425,-78774,-74621
653329161551637792,-53059,-78683,-75079
653329161559068846,-53395,-78744,-75203
653329161566499900,-53656,-78773,-75257
653329161573930954,-53746,-78738,-75339
653329161581362008,-53708,-78566,-75259
653329161588793062,-53695,-78700,-75404
653329161596224116,-53674,-78688,-75392
653329161603655170,-53556,-78641,-75404
653329161611086224,-53437,-78542,-75409
653329161618517278,-53558,-78556,-75522
653329161625948332,-53575,-78560,-75373
653329161633379386,-53456,-78339,-75243
653329161640810440,-53545,-78549,-75117
653329161648241494,-53546,-78575,-75279
653329161655672548,-53569,-78516,-75277
653329161663103602,-53411,-78319,-75107
653329161670534656,-53555,-78458,-75156
653329161677780040,-53836,-78416,-74964
653329161685222016,-53590,-78445,-75170
653329161692663992,-53300,-78459,-75137
653329161700105968,-53445,-78509,-75178
653329161707547944,-53516,-78628,-75204
653329161714989920,-53419,-78513,-75174
653329161722431896,-53432,-78480,-75112
653329161729873872,-53640,-78538,-75197
653329161737315848,-53416,-78505,-75197
653329161744757824,-53416,-78418,-75078
653329161752199800,-53471,-78409,-75151
653329161759641776,-53468,-78445,-75035
653329161767083752,-53272,-78381,-74982
653329161774525728,-53195,-78399,-74870
653329161781967704,-53204,-78399,-74867
653329161789409680,-53351,-78337,-74952
653329161796851656,-53330,-78222,-75039
653329161804293632,-53245,-77896,-74893
653329161811921298,-52928,-78072,-75017
653329161819352352,-53076,-78160,-74998
653329161826783406,-53179,-78111,-74944
653329161834214460,-51928,-76952,-73649
653329161841645514,-52522,-77664,-74306
653329161849076568,-52840,-77956,-74629
653329161856507622,-52913,-77987,-74758
653329161863938676,-51699,-77956,-73487
653329161871369730,-52423,-78169,-74101
653329161878800784,-52811,-78171,-74464
653329161886231838,-52828,-78217,-74489
653329161893662892,-52956,-78030,-74572
653329161901093946,-52845,-77981,-74655
6.53329E+17,-52980,-78049,-74733
653329161915956054,-52936,-77924,-74681
653329161923387108,-52993,-77920,-74580
653329161930818162,-53004,-77939,-74646
653329161938249216,-52993,-78016,-74595
653329161945494600,-53005,-78018,-74298
653329161952936576,-52795,-77718,-74374
653329161960378552,-52830,-77733,-74459
653329161967820528,-52720,-77832,-74533
653329161975262504,-52685,-77805,-74426
653329161982704480,-52532,-77647,-74242
653329161990146456,-52658,-77735,-74403
653329161997588432,-52737,-77683,-74492
653329162005030408,-52548,-77746,-74312
653329162012472384,-52382,-77835,-74224
653329162019914360,-52480,-77819,-74123
653329162027356336,-52495,-77785,-74181
653329162034798312,-52440,-77606,-74089
653329162042240288,-52538,-77674,-74088
653329162049682264,-52561,-77613,-74156
653329162057124240,-52530,-77606,-74133
653329162064566216,-52439,-77469,-73923
653329162072008192,-52381,-77388,-73929
653329162079635858,-52621,-77454,-73703
653329162087066912,-52498,-77443,-73913
653329162094497966,-52338,-77395,-73946
653329162101929020,-52392,-77241,-73946
653329162109360074,-52261,-77326,-73938
653329162116791128,-52284,-77340,-74040
653329162124222182,-52156,-77188,-73903
653329162131653236,-52357,-77155,-73884
653329162139084290,-52245,-77239,-73813
653329162146515344,-52185,-77207,-73857
653329162153946398,-51844,-76018,-72563
653329162161377452,-51984,-76748,-73174
653329162168808506,-52107,-77076,-73641
653329162176239560,-52137,-77199,-73702
653329162183670614,-50912,-76698,-72367
653329162191101668,-51673,-76983,-73278
653329162198532722,-52011,-77134,-73688
653329162205963776,-52170,-77390,-73786
653329162213271040,-52022,-77500,-73471
653329162220709376,-52280,-77407,-73693
653329162228147712,-52423,-77564,-73825
653329162235586048,-52397,-77560,-73873
653329162243024384,-52353,-77571,-73945
653329162250462720,-52277,-77545,-73956
653329162257901056,-52404,-77774,-73925
653329162265339392,-52294,-77725,-73873
653329162272777728,-52408,-77532,-73742
653329162280216064,-52390,-77546,-73941
653329162287654400,-52419,-77668,-74010
653329162295092736,-52354,-77699,-73877
653329162302531072,-52231,-77549,-73742
653329162309969408,-52431,-77611,-73917
653329162317407744,-52447,-77618,-74015
653329162324846080,-52459,-77642,-74032
653329162332284416,-52292,-77696,-73956
653329162339722752,-52491,-77709,-74081
653329162347222985,-52763,-77708,-73884
653329162354657680,-52632,-77706,-73991
653329162362092375,-52666,-77673,-74091
653329162369527070,-52650,-77776,-74096
653329162376961765,-52658,-77761,-74058
653329162384396460,-52707,-77860,-74071
653329162391831155,-52633,-77880,-74100
653329162399265850,-52659,-77877,-74120
653329162406700545,-52634,-77874,-74125
653329162414135240,-52699,-77886,-74132
653329162421569935,-52782,-77757,-74236
653329162429004630,-52722,-77843,-74282
653329162436439325,-52666,-77910,-74185
653329162443874020,-52633,-77836,-74098
653329162451308715,-52747,-77854,-74266
653329162458743410,-52741,-77876,-74238
653329162466178105,-52826,-77805,-74266
653329162473612800,-52892,-76543,-72996
653329162480985600,-52805,-77546,-73631
653329162488423936,-52774,-77769,-74015
653329162495862272,-52797,-77881,-74188
653329162503300608,-51435,-76658,-72921
653329162510738944,-52176,-77442,-73777
653329162518177280,-52634,-77647,-74059
653329162525615616,-52647,-77890,-74287
